lu157	lu0	0.2
lu166	lu0	0.2
lu208	lu0	0.6
lu477	lu0	1
lu3	lu1	0.4
lu15	lu1	0.4
lu78	lu1	0.2
lu166	lu1	0.4
lu174	lu1	0.2
lu238	lu1	0.2
lu355	lu1	0.2
lu477	lu1	0.6
