3;	0;	796.3034
3;	1;	806.4726
3;	2;	1107.3762
3;	3;	1235.7160
3;	4;	824.8603
3;	5;	361.8213
3;	6;	1092.3885
3;	7;	1122.8345
3;	8;	1223.8734
3;	9;	981.4710
3;	10;	1162.6102
3;	11;	727.2668
3;	12;	1305.1643
3;	13;	985.2894
3;	14;	832.1207
3;	15;	314.0759
3;	16;	830.0115
3;	17;	802.4779
3;	18;	1255.6708
3;	19;	939.8139
3;	20;	1186.0618
3;	21;	1179.3480
3;	22;	1148.7830
3;	23;	894.1829
3;	24;	864.3848
3;	25;	1225.4922
3;	26;	903.4741
