TBPL1	QPCT	0.2
GPN3	QPCT	0.4
NDUFAF4	QPCT	0.2
PTTG1	QPCT	0.2
MGST2	QPCT	0.4
MEST	QPCT	0.2
CKS2	QPCT	0.6
ZNF766	QPCT	0.2
MCM6	QPCT	0.2
PRC1	QPCT	0.8
